quote_timestamp,Lambda14,Lambda13,Lambda12,Lambda11,Lambda10,Lambda9,Lambda8,Lambda7,Lambda6,Lambda5,Lambda4,Lambda3,Lambda2,Lambda1,OPEN,LOW,HIGH,CLOSE,L,Lambda,Lambda_hat,f,S,f_mean,f_stdev
2025-10-16,0.13807654705111086,-0.10334356481020661,-0.04177241355178407,0.0010394054165480027,-0.0025854908437398295,0.0012868069172436978,0.0015939429578236922,-0.0015987209653715742,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,200.61,200.19,201.13,200.32,-0.0009979044835687688,-0.002495134887534149,0.01856547,0.7542525558877022,0.855762393096561,0.7810273992467076,0.2716324921001459
2025-10-17,-0.10334356481020661,-0.04177241355178407,0.0010394054165480027,-0.0025854908437398295,0.0012868069172436978,0.0015939429578236922,-0.0015987209653715742,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,200.51,200.2,200.73,200.44,0.0005988621797904861,0.001596766663359255,0.02117301,0.20230506123092803,1e-06,0.7926888699970632,0.23885492211483902
2025-10-20,-0.04177241355178407,0.0010394054165480027,-0.0025854908437398295,0.0012868069172436978,0.0015939429578236922,-0.0015987209653715742,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,200.1,200.1,200.68,200.56,0.000598503758514263,-3.584212762231063e-07,0.0071631637,0.12096587626834049,1e-06,0.7401605902852649,0.2974507349701062
2025-10-21,0.0010394054165480027,-0.0025854908437398295,0.0012868069172436978,0.0015939429578236922,-0.0015987209653715742,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,200.35,200.06,200.66,200.62,0.0002991176053012809,-0.00029938615321298213,0.0036530076,0.41945148702636736,1e-06,0.7381968242024303,0.29961830998168376
2025-10-22,-0.0025854908437398295,0.0012868069172436978,0.0015939429578236922,-0.0015987209653715742,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,200.3,200.3,200.84,200.7,0.00039868434695349746,9.956674165221657e-05,0.004040893,0.8177197507219193,1e-06,0.7439702043382929,0.3003690370363469
2025-10-23,0.0012868069172436978,0.0015939429578236922,-0.0015987209653715742,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,200.5,200.44,200.72,200.61,-0.0004485310682951878,-0.0008472154152486853,0.0040794993,0.18101079389165767,1e-06,0.6889154355128159,0.3286552174157475
2025-10-24,0.0015939429578236922,-0.0015987209653715742,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,200.63,200.51,200.89,200.76,0.0007474400527362407,0.0011959711210314285,0.0050678793,0.18055757498338554,1e-06,0.6465989261459327,0.35414849744696386
2025-10-27,-0.0015987209653715742,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,200.57,200.5,200.77,200.58,-0.000896995126670297,-0.0016444351794065377,0.004356869,0.4993368783406802,1e-06,0.6117912850896638,0.34189163929592037
2025-10-28,0.0018978080814794098,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,200.61,200.25,200.63,200.26,-0.0015966473804054505,-0.0006996522537351535,0.005834021,0.1752981622990254,1e-06,0.5751216338397246,0.3600596882013982
2025-10-29,0.00019999000066662224,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,200.08,200.01,200.58,200.12,-0.0006993356596521667,0.0008973117207532838,0.0068222154,0.4400602518370652,1e-06,0.5333974214560764,0.33713235053823454
2025-10-30,-0.0005000350096686975,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,200.23,199.73,200.52,200.0,-0.0005998200719673606,9.951558768480609e-05,0.0056604375,0.7512877695784973,1e-06,0.5190516976473961,0.3218715312004223
2025-10-31,0.001749534153908845,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,199.89,199.86,200.44,200.05,0.0002499687552076624,0.000849788827175023,0.0058493377,0.30255449480805136,1e-06,0.48298480685908346,0.3152872942142518
2025-11-03,-0.0012995478368439967,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,199.68,199.64,200.05,199.99,-0.0002999700052488067,-0.0005499387604564691,0.004961015,0.6040408862245036,1e-06,0.445652727238716,0.2591503323361212
2025-11-04,0.0014472840962357104,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,199.84,199.7,200.75,200.75,0.003792987528876173,0.00409295753412498,0.0054468825,1.1276664110784151,1e-06,0.46975056815546773,0.3052488251328429
2025-11-05,-0.002495134887534149,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,200.37,200.34,200.95,200.7,-0.00024909702457846463,-0.004042084553454638,0.0017475886,0.7575157941067994,0.9546047008995713,0.46998365659968894,0.30548393786364864
2025-11-06,0.001596766663359255,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,200.59,200.31,200.95,200.4,-0.0014958865915824689,-0.0012467895670040042,0.005457907,1.1686997867646358,1e-06,0.5390118512806681,0.3467441518209215
2025-11-07,-3.584212762231063e-07,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,200.5,200.32,200.67,200.52,0.0005986231845932707,0.0020945097761757396,0.0069544846,0.7827623347116026,1e-06,0.5862830268837583,0.33007895943877097
2025-11-10,-0.00029938615321298213,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,200.25,200.25,201.52,201.41,0.004428639089487335,0.003830015904894064,0.004479281,0.406590003935739,1e-06,0.5853643495201419,0.33059649554729637
2025-11-11,9.956674165221657e-05,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,201.42,200.81,202.03,201.94,0.00262799209138534,-0.001800646998101995,0.0011778293,0.5211833791964153,0.6761240323628486,0.5641831801254631,0.3239980691600927
2025-11-12,-0.0008472154152486853,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,201.78,201.11,202.2,201.98,0.0001980590222360033,-0.0024299330691493364,0.0030082888,1.1801942753044201,1e-06,0.6355534287978033,0.34261532061110267
2025-11-13,0.0011959711210314285,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,201.75,201.33,201.99,201.33,-0.003223329760152942,-0.0034213887823889453,0.0052537015,0.6244279849040322,1e-06,0.6672584580778496,0.3168399228313729
2025-11-14,-0.0016444351794065377,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,200.96,200.9,201.8,201.29,-0.00019869852531706624,0.003024631234835876,0.008161033,0.1969446222479615,1e-06,0.645659011214084,0.3387197524232159
2025-11-17,-0.0006996522537351535,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,201.25,200.6,201.45,200.77,-0.0025866800474531573,-0.0023879815221360913,0.0046844548,0.3559897223749472,1e-06,0.6585655512195069,0.32247132069464074
2025-11-18,0.0008973117207532838,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,201.06,200.83,202.14,201.83,0.005265784646540996,0.007852464693994154,0.0075600618,1.5237231037868577,1e-06,0.7359700406444921,0.38915227787305307
2025-11-19,9.951558768480609e-05,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,201.43,201.0,202.14,201.63,-0.0009914242620433949,-0.006257208908584391,0.00022245466,0.7490528191421545,0.08013292746686934,0.7358104013276104,0.38914596918684335
2025-11-20,0.000849788827175023,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,201.53,201.06,202.21,201.06,-0.0028309636727098697,-0.0018395394106664748,0.006132552,0.6743109978427422,1e-06,0.7623644372586599,0.36949544286796376
2025-11-21,-0.0005499387604564691,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,201.3,200.62,201.32,200.69,-0.0018419420266820236,0.000989021646027846,0.007808506,0.046545127183703364,1e-06,0.7225433116128884,0.415097791916266
2025-11-24,0.00409295753412498,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,201.18,201.0,201.89,201.0,0.0015434791084841736,0.0033854211351661972,0.0071884855,0.717665948343636,1e-06,0.69325756427469,0.39844623149376573
2025-11-25,-0.004042084553454638,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,201.0,201.0,201.94,201.68,0.003377374820588986,0.0018338957121048123,0.003840719,0.9229947551521767,1e-06,0.7050774900636455,0.4029283482612031
2025-11-26,-0.0012467895670040042,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,201.87,201.3,201.99,201.92,0.0011892964731841818,-0.002188078347404804,0.0030521885,0.376698574041127,0.9412429175246511,0.6485059748691091,0.38815626013567345
2025-11-28,0.0020945097761757396,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,201.85,200.2,202.2,201.5,-0.002082197966110382,-0.0032714944392945636,0.004430958,0.030396641591951254,1e-06,0.5947655682177054,0.4189961087665854
2025-12-01,0.003830015904894064,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,201.74,201.56,202.84,202.58,0.005345488871913768,0.00742768683802415,0.008189823,0.030396641591951254,1e-06,0.5678946137645776,0.44334776909874
2025-12-02,-0.001800646998101995,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,202.82,202.45,203.29,203.2,0.003055845445675754,-0.0022896434262380146,0.0002239441,0.030396641591951254,0.9511914294286223,0.5328384182214017,0.46614302786509715
2025-12-03,-0.0024299330691493364,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,202.88,202.58,203.37,203.19,-4.921380940459375e-05,-0.0031050592550803478,0.0032600234,0.030396641591951254,1e-06,0.4507100158133682,0.4440814445405305
2025-12-04,-0.0034213887823889453,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,203.13,202.84,203.56,203.45,0.001278772552777239,0.0013279863621818327,0.005293275,0.030396641591951254,1e-06,0.40827920557679104,0.45446405041622795
2025-12-05,0.003024631234835876,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,203.38,203.21,203.95,203.75,0.0014734776732735079,0.00019470512049626887,0.0043106615,0.030396641591951254,0.9447561458849312,0.39638292124421887,0.4625298389118343
2025-12-08,-0.0023879815221360913,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,204.47,203.24,204.56,203.54,-0.0010312063571863855,-0.0025046840304598934,0.0037608624,0.030396641591951254,1e-06,0.37312627261686204,0.472788960644342
2025-12-09,0.007852464693994154,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,203.55,203.55,203.94,203.82,0.0013747056367622407,0.0024059119939486263,0.0067239017,0.030396641591951254,0.18648181251192092,0.26646009674579735,0.34420312943060477
2025-12-10,-0.006257208908584391,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,203.69,203.51,203.74,203.54,-0.0013747056367618225,-0.002749411273524063,0.004211082,0.43931215465092777,1e-06,0.24433576356785255,0.31989356626370297
2025-12-11,-0.0018395394106664748,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,203.55,203.55,203.89,203.63,0.00044207579863823773,0.0018167814354000601,0.0064306096,0.43931215465092777,1e-06,0.2275501319112944,0.30121639366311065
2025-12-12,0.000989021646027846,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,203.44,203.25,203.94,203.7,0.00034370167033676366,-9.837412830147408e-05,0.004611053,0.6254978689107131,1e-06,0.2689038991775094,0.3139285585380776
2025-12-15,0.0033854211351661972,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,203.78,203.7,204.28,204.12,0.002059732963010784,0.0017160312926740202,0.0056608506,0.6254978689107131,1e-06,0.2623204649323006,0.304622075850766
2025-12-16,0.0018338957121048123,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,204.16,204.0,204.33,204.2,0.0003918495347946864,-0.0016678834282160973,0.004231886,0.6254978689107131,1e-06,0.24107068734362466,0.26244640252530904
2025-12-17,-0.002188078347404804,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,204.16,203.53,204.26,203.65,-0.0026970716361432345,-0.003088921170937921,0.005834551,0.28150614038999355,1e-06,0.23427122779711515,0.2598828626207591
2025-12-18,-0.0032714944392945636,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,203.85,203.43,204.09,203.84,0.0009325382893770839,0.0036296099255203186,0.0085309455,0.6445736953771577,1e-06,0.27814101735320135,0.2742609340915067
2025-12-19,0.00742768683802415,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,203.75,203.35,204.48,203.87,0.00014716342524924385,-0.0007853748641278401,0.004976831,0.3251564275285049,0.5829259751646518,0.29919528777724086,0.2649346799645696
2025-12-22,-0.0022896434262380146,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,204.11,203.72,204.17,203.74,-0.0006378646471269872,-0.0007850280723762311,0.006111474,0.3767722577248655,1e-06,0.32393640321530615,0.2538428883254988
2025-12-23,-0.0031050592550803478,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,203.82,203.81,204.36,204.21,0.00230420496604974,0.002942069613176727,0.0062636514,0.21626971200611525,1e-06,0.3372130511020321,0.24188832592257517
2025-12-24,0.0013279863621818327,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,204.23,204.23,204.65,204.63,0.002054594206768181,-0.000249610759281559,0.0030622596,0.21626971200611525,1e-06,0.35048969898875804,0.2284820679125332
2025-12-26,0.00019470512049626887,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,204.4,204.24,204.74,204.7,0.0003420223325064717,-0.0017125718742617092,0.00367845,0.21626971200611525,1e-06,0.363766346875484,0.21335063012167574
2025-12-29,-0.0025046840304598934,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,204.49,204.22,204.59,204.28,-0.002053890887800456,-0.0023959132203069276,0.005104637,0.8987832210928282,1e-06,0.4257939596969752,0.23418995193200914
2025-12-30,0.0024059119939486263,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,204.27,204.24,204.5,204.33,0.00024473214189379657,0.0022986230296942528,0.007416797,0.8987832210928282,1e-06,0.48782157251846636,0.23639926986666623
2025-12-31,-0.002749411273524063,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,204.33,204.22,204.87,204.74,0.002004547570288304,0.0017598154283945077,0.0049657957,0.8987832210928282,1e-06,0.5206409344071735,0.2598752301342927
2026-01-02,0.0018167814354000601,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,204.35,203.71,204.64,204.42,-0.0015641805906943698,-0.003568728160982674,0.0035304518,0.5809467896028451,1e-06,0.5307576940465962,0.25922166046149425
2026-01-05,-9.837412830147408e-05,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,204.35,204.28,204.56,204.34,-0.0003914277376523281,0.0011727528530420417,0.0066627995,0.5809467896028451,1e-06,0.5275754740960342,0.25824076028261556
2026-01-06,0.0017160312926740202,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,204.32,204.21,204.67,204.28,-0.00029367138383425015,9.775635381807792e-05,0.005693674,1.1026613968592445,1e-06,0.5616585832352151,0.3002331888691916
2026-01-07,-0.0016678834282160973,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,204.15,204.15,204.5,204.47,0.0009296636755199546,0.0012233350593542048,0.0049660318,0.15117356588716158,1e-06,0.5277782758763899,0.31867174115969904
2026-01-08,-0.003088921170937921,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,204.35,204.19,204.43,204.24,-0.001125492521734258,-0.002055156197254213,0.004376013,0.6522507389950172,1e-06,0.5542600329196059,0.31196613264796375
2026-01-09,0.0036296099255203186,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,204.19,204.1,204.26,204.15,-0.0004407551676433638,0.0006847373540908943,0.0059086555,0.07359856686971003,1e-06,0.5134760951690739,0.3356726377075232
2026-01-12,-0.0007853748641278401,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,204.15,204.05,204.38,204.2,0.0002448879649806507,0.0006856431326240145,0.005942758,0.4486740177099848,1e-06,0.5222987801820368,0.3319447140486439
2026-01-13,-0.0007850280723762311,0.002942069613176727,-0.000249610759281559,-0.0017125718742617092,-0.0023959132203069276,0.0022986230296942528,0.0017598154283945077,-0.003568728160982674,0.0011727528530420417,9.775635381807792e-05,0.0012233350593542048,-0.002055156197254213,0.0006847373540908943,0.0006856431326240145,204.2,204.17,204.59,204.33,0.000636428190771905,0.00039154022579125425,0.0050045666,1.2624404581467858,1e-06,0.5855607944978881,0.382606183527043
